-21.4800E-03,+415.3750E-03,-137.5000E-03
-20.9800E-03,+415.3750E-03,-137.5000E-03
-20.4800E-03,+415.3750E-03,-131.2500E-03
-19.9800E-03,+415.3750E-03,+25.0000E-03
-19.4800E-03,+415.3750E-03,+162.5000E-03
-18.9800E-03,+415.3750E-03,-131.2500E-03
-18.4800E-03,+415.3750E-03,+12.5000E-03
-17.9800E-03,+415.3750E-03,-137.5000E-03
-17.4800E-03,+415.3750E-03,-131.2500E-03
-16.9800E-03,+415.3750E-03,+18.7500E-03
-16.4800E-03,+415.3750E-03,+18.7500E-03
-15.9800E-03,+415.3750E-03,+12.5000E-03
-15.4800E-03,+415.3750E-03,-137.5000E-03
-14.9800E-03,+415.3750E-03,-137.5000E-03
-14.4800E-03,+415.3750E-03,-131.2500E-03
-13.9800E-03,+414.7500E-03,+18.7500E-03
-13.4800E-03,+400.3750E-03,+12.5000E-03
-12.9800E-03,+415.3750E-03,-131.2500E-03
-12.4800E-03,+416.0000E-03,+18.7500E-03
-11.9800E-03,+430.3750E-03,+12.5000E-03
-11.4800E-03,+415.3750E-03,-131.2500E-03
-10.9800E-03,+416.0000E-03,+12.5000E-03
-10.4800E-03,+430.3750E-03,-131.2500E-03
-9.9800E-03,+415.3750E-03,+18.7500E-03
-9.4800E-03,+415.3750E-03,+18.7500E-03
-8.9800E-03,+415.3750E-03,+18.7500E-03
-8.4800E-03,+415.3750E-03,+12.5000E-03
-7.9800E-03,+414.7500E-03,-131.2500E-03
-7.4800E-03,+400.3750E-03,+18.7500E-03
-6.9800E-03,+415.3750E-03,+18.7500E-03
-6.4800E-03,+414.7500E-03,+12.5000E-03
-5.9800E-03,+400.3750E-03,-131.2500E-03
-5.4800E-03,+415.3750E-03,+18.7500E-03
-4.9800E-03,+415.3750E-03,+12.5000E-03
-4.4800E-03,+415.3750E-03,-131.2500E-03
-3.9800E-03,+415.3750E-03,+18.7500E-03
-3.4800E-03,+415.3750E-03,+18.7500E-03
-2.9800E-03,+415.3750E-03,+18.7500E-03
-2.4800E-03,+415.3750E-03,+18.7500E-03
-1.9800E-03,+414.7500E-03,+18.7500E-03
-1.4800E-03,+400.3750E-03,+25.0000E-03
-980.0E-06,+415.3750E-03,+175.0000E-03
-480.0E-06,+384.1250E-03,+287.5000E-03
+20.0E-06,-370.2500E-03,+3.3937500E+00
+520.0E-06,-477.7500E-03,+12.6250000E+00
+1.0200E-03,-537.7500E-03,+168.7500E-03
+1.5200E-03,-539.0000E-03,+18.7500E-03
+2.0200E-03,-568.3750E-03,+18.7500E-03
+2.5200E-03,-553.3750E-03,+18.7500E-03
+3.0200E-03,-553.3750E-03,+18.7500E-03
+3.5200E-03,-552.7500E-03,+18.7500E-03
+4.0200E-03,-538.3750E-03,+12.5000E-03
+4.5200E-03,-552.7500E-03,-131.2500E-03
+5.0200E-03,-538.3750E-03,+18.7500E-03
+5.5200E-03,-553.3750E-03,+18.7500E-03
+6.0200E-03,-553.3750E-03,+18.7500E-03
+6.5200E-03,-553.3750E-03,+12.5000E-03
+7.0200E-03,-553.3750E-03,-131.2500E-03
+7.5200E-03,-553.3750E-03,+18.7500E-03
+8.0200E-03,-552.7500E-03,+18.7500E-03
+8.5200E-03,-537.7500E-03,+18.7500E-03
+9.0200E-03,-538.3750E-03,+12.5000E-03
+9.5200E-03,-552.7500E-03,-131.2500E-03
+10.0200E-03,-537.7500E-03,+18.7500E-03
+10.5200E-03,-538.3750E-03,+12.5000E-03
