x-axis,1,2,3,4
-1.8000E+00,-543.0E-03,-517.6E-03,-1.7852E+00,+1.9375E+00
-1.7900E+00,-552.7E-03,-527.3E-03,-1.7852E+00,+1.9375E+00
-1.7800E+00,-552.7E-03,-527.3E-03,-1.7852E+00,+1.9375E+00
-1.7700E+00,-552.7E-03,-537.1E-03,-1.7852E+00,+1.9375E+00
-1.7600E+00,-562.5E-03,-537.1E-03,-1.7852E+00,+1.9375E+00
-1.7500E+00,-562.5E-03,-537.1E-03,-1.7852E+00,+1.9375E+00
-1.7400E+00,-572.3E-03,-546.9E-03,-1.7852E+00,+1.9375E+00
-1.7300E+00,-572.3E-03,-546.9E-03,-1.7852E+00,+1.9375E+00
-1.7200E+00,-582.0E-03,-556.6E-03,-1.7852E+00,+1.9375E+00
-1.7100E+00,-582.0E-03,-556.6E-03,-1.7852E+00,+1.9375E+00
-1.7000E+00,-582.0E-03,-566.4E-03,-1.7852E+00,+1.9375E+00
-1.6900E+00,-591.8E-03,-566.4E-03,-1.7754E+00,+1.9375E+00
-1.6800E+00,-591.8E-03,-566.4E-03,-1.7754E+00,+1.9375E+00
-1.6700E+00,-591.8E-03,-576.2E-03,-1.7754E+00,+1.9375E+00
-1.6600E+00,-601.6E-03,-576.2E-03,-1.7754E+00,+1.9277E+00
-1.6500E+00,-601.6E-03,-576.2E-03,-1.7754E+00,+1.9277E+00
-1.6400E+00,-601.6E-03,-585.9E-03,-1.7754E+00,+1.9277E+00
-1.6300E+00,-611.3E-03,-585.9E-03,-1.7754E+00,+1.9277E+00
-1.6200E+00,-611.3E-03,-585.9E-03,-1.7754E+00,+1.9277E+00
-1.6100E+00,-611.3E-03,-585.9E-03,-1.7754E+00,+1.9277E+00
-1.6000E+00,-621.1E-03,-595.7E-03,-1.7754E+00,+1.9277E+00
-1.5900E+00,-621.1E-03,-595.7E-03,-1.7754E+00,+1.9277E+00
-1.5800E+00,-621.1E-03,-595.7E-03,-1.7754E+00,+1.9277E+00
-1.5700E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
-1.5600E+00,-621.1E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
-1.5500E+00,-630.9E-03,-605.5E-03,-1.7754E+00,+1.9277E+00
-1.5400E+00,-630.9E-03,-615.2E-03,-1.7754E+00,+1.9277E+00
-1.5300E+00,-630.9E-03,-615.2E-03,-1.7754E+00,+1.9277E+00
-1.5200E+00,-630.9E-03,-615.2E-03,-1.7754E+00,+1.9277E+00
-1.5100E+00,-630.9E-03,-615.2E-03,-1.7754E+00,+1.9277E+00
-1.5000E+00,-630.9E-03,-615.2E-03,-1.7754E+00,+1.9277E+00
-1.4900E+00,-630.9E-03,-615.2E-03,-1.7754E+00,+1.9277E+00
-1.4800E+00,-640.6E-03,-615.2E-03,-1.7754E+00,+1.9277E+00
-1.4700E+00,-640.6E-03,-625.0E-03,-1.7754E+00,+1.9277E+00
-1.4600E+00,-640.6E-03,-625.0E-03,-1.7754E+00,+1.9277E+00
-1.4500E+00,-640.6E-03,-625.0E-03,-1.7754E+00,+1.9277E+00
-1.4400E+00,-650.4E-03,-625.0E-03,-1.7754E+00,+1.9180E+00
-1.4300E+00,-650.4E-03,-625.0E-03,-1.7754E+00,+1.9180E+00
-1.4200E+00,-650.4E-03,-634.8E-03,-1.7754E+00,+1.9180E+00
-1.4100E+00,-650.4E-03,-634.8E-03,-1.7754E+00,+1.9277E+00
-1.4000E+00,-650.4E-03,-634.8E-03,-1.7754E+00,+1.9180E+00
-1.3900E+00,-660.2E-03,-634.8E-03,-1.7754E+00,+1.9180E+00
-1.3800E+00,-660.2E-03,-634.8E-03,-1.7754E+00,+1.9180E+00
-1.3700E+00,-660.2E-03,-634.8E-03,-1.7754E+00,+1.9180E+00
-1.3600E+00,-660.2E-03,-644.5E-03,-1.7754E+00,+1.9180E+00
-1.3500E+00,-660.2E-03,-644.5E-03,-1.7754E+00,+1.9180E+00
-1.3400E+00,-660.2E-03,-644.5E-03,-1.7754E+00,+1.9180E+00
-1.3300E+00,-669.9E-03,-644.5E-03,-1.7754E+00,+1.9180E+00
-1.3200E+00,-669.9E-03,-654.3E-03,-1.7754E+00,+1.9180E+00
-1.3100E+00,-669.9E-03,-654.3E-03,-1.7656E+00,+1.9180E+00
-1.3000E+00,-669.9E-03,-654.3E-03,-1.7656E+00,+1.9180E+00
-1.2900E+00,-669.9E-03,-654.3E-03,-1.7656E+00,+1.9180E+00
-1.2800E+00,-669.9E-03,-654.3E-03,-1.7656E+00,+1.9180E+00
-1.2700E+00,-669.9E-03,-654.3E-03,-1.7656E+00,+1.9180E+00
-1.2600E+00,-669.9E-03,-654.3E-03,-1.7656E+00,+1.9180E+00
-1.2500E+00,-669.9E-03,-654.3E-03,-1.7656E+00,+1.9180E+00
-1.2400E+00,-679.7E-03,-654.3E-03,-1.7656E+00,+1.9180E+00
-1.2300E+00,-679.7E-03,-664.1E-03,-1.7656E+00,+1.9277E+00
-1.2200E+00,-679.7E-03,-664.1E-03,-1.7656E+00,+1.9277E+00
-1.2100E+00,-679.7E-03,-664.1E-03,-1.7656E+00,+1.9180E+00
-1.2000E+00,-679.7E-03,-664.1E-03,-1.7656E+00,+1.9180E+00
-1.1900E+00,-679.7E-03,-664.1E-03,-1.7656E+00,+1.9180E+00
-1.1800E+00,-679.7E-03,-664.1E-03,-1.7656E+00,+1.9180E+00
-1.1700E+00,-689.5E-03,-664.1E-03,-1.7656E+00,+1.9180E+00
-1.1600E+00,-689.5E-03,-664.1E-03,-1.7656E+00,+1.9180E+00
-1.1500E+00,-689.5E-03,-664.1E-03,-1.7656E+00,+1.9180E+00
-1.1400E+00,-689.5E-03,-673.8E-03,-1.7656E+00,+1.9180E+00
-1.1300E+00,-689.5E-03,-673.8E-03,-1.7656E+00,+1.9180E+00
-1.1200E+00,-689.5E-03,-673.8E-03,-1.7656E+00,+1.9180E+00
-1.1100E+00,-689.5E-03,-673.8E-03,-1.7656E+00,+1.9180E+00
-1.1000E+00,-689.5E-03,-673.8E-03,-1.7656E+00,+1.9180E+00
-1.0900E+00,-689.5E-03,-673.8E-03,-1.7656E+00,+1.9180E+00
-1.0800E+00,-689.5E-03,-673.8E-03,-1.7656E+00,+1.9180E+00
-1.0700E+00,-689.5E-03,-673.8E-03,-1.7656E+00,+1.9180E+00
-1.0600E+00,-699.2E-03,-673.8E-03,-1.7656E+00,+1.9180E+00
-1.0500E+00,-699.2E-03,-683.6E-03,-1.7656E+00,+1.9180E+00
-1.0400E+00,-699.2E-03,-683.6E-03,-1.7656E+00,+1.9180E+00
-1.0300E+00,-699.2E-03,-683.6E-03,-1.7656E+00,+1.9180E+00
-1.0200E+00,-699.2E-03,-683.6E-03,-1.7656E+00,+1.9180E+00
-1.0100E+00,-699.2E-03,-683.6E-03,-1.7656E+00,+1.9180E+00
-1.0000E+00,-709.0E-03,-683.6E-03,-1.7656E+00,+1.9180E+00
-990.0E-03,-709.0E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-980.0E-03,-709.0E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-970.0E-03,-709.0E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-960.0E-03,-709.0E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-950.0E-03,-709.0E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-940.0E-03,-709.0E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-930.0E-03,-709.0E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-920.0E-03,-709.0E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-910.0E-03,-718.7E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-900.0E-03,-709.0E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-890.0E-03,-709.0E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-880.0E-03,-709.0E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-870.0E-03,-709.0E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-860.0E-03,-709.0E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-850.0E-03,-709.0E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-840.0E-03,-718.7E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-830.0E-03,-718.8E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-820.0E-03,-718.8E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-810.0E-03,-718.8E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-800.0E-03,-718.8E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-790.0E-03,-718.8E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-780.0E-03,-718.8E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-770.0E-03,-718.8E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-760.0E-03,-718.8E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-750.0E-03,-718.8E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-740.0E-03,-718.8E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-730.0E-03,-718.8E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-720.0E-03,-718.8E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-710.0E-03,-718.8E-03,-703.1E-03,-1.7656E+00,+1.9180E+00
-700.0E-03,-718.8E-03,-693.4E-03,-1.7656E+00,+1.9180E+00
-690.0E-03,-718.8E-03,-703.1E-03,-1.7656E+00,+1.9082E+00
-680.0E-03,-718.8E-03,-693.4E-03,-1.7656E+00,+1.9082E+00
-670.0E-03,-757.8E-03,-1.0352E+00,-1.6289E+00,+1.7715E+00
-660.0E-03,-1.1484E+00,-3.5937E+00,+714.8E-03,-777.3E-03
-650.0E-03,-1.0703E+00,-2.8320E+00,+4.5527E+00,-5.0937E+00
-640.0E-03,-240.2E-03,+2.6953E+00,+5.0996E+00,-5.7090E+00
-630.0E-03,+580.1E-03,+7.5293E+00,-85.9E-03,+91.8E-03
-620.0E-03,+209.0E-03,+4.3359E+00,-6.5117E+00,+7.2402E+00
-610.0E-03,-1.3828E+00,-6.2500E+00,-5.5938E+00,+6.2148E+00
-600.0E-03,-2.3008E+00,-12.3633E+00,+4.7090E+00,-5.2305E+00
-590.0E-03,-1.0117E+00,-3.8184E+00,+12.9609E+00,-14.0195E+00
-580.0E-03,+111.3E-03,+10.9766E+00,+9.2598E+00,-10.2109E+00
-570.0E-03,-210.9E-03,+13.0957E+00,-3.1230E+00,+3.4707E+00
-560.0E-03,+941.4E-03,+6.8066E+00,-13.2402E+00,+12.8750E+00
-550.0E-03,-982.4E-03,-8.7402E+00,-12.0879E+00,+12.0742E+00
-540.0E-03,+638.7E-03,-13.8086E+00,+275.4E-03,-308.6E-03
-530.0E-03,-562.5E-03,-7.9980E+00,+11.7988E+00,-12.8477E+00
-520.0E-03,+1.0684E+00,+8.9844E+00,+10.9883E+00,-12.0078E+00
-510.0E-03,-767.6E-03,+13.1055E+00,-662.1E-03,+726.6E-03
-500.0E-03,+1.3125E+00,+9.2871E+00,-12.1270E+00,+12.1328E+00
-490.0E-03,-923.8E-03,-5.6055E+00,-13.4062E+00,+12.9434E+00
-480.0E-03,+765.6E-03,-13.8086E+00,-2.7031E+00,+3.0117E+00
-470.0E-03,-728.5E-03,-10.5469E+00,+10.1777E+00,-11.1582E+00
-460.0E-03,+1.2539E+00,+5.8594E+00,+12.2773E+00,-13.3457E+00
-450.0E-03,-972.7E-03,+13.1055E+00,+1.9941E+00,-2.2324E+00
-440.0E-03,+1.3613E+00,+11.1621E+00,-10.3496E+00,+10.7266E+00
-430.0E-03,-230.5E-03,-1.5527E+00,-14.1484E+00,+13.1289E+00
-420.0E-03,+248.0E-03,-13.4961E+00,-6.0918E+00,+6.7324E+00
-410.0E-03,-503.9E-03,-12.4609E+00,+7.5410E+00,-8.3457E+00
-400.0E-03,+863.3E-03,+1.4941E+00,+13.0586E+00,-14.1074E+00
-390.0E-03,-464.8E-03,+13.0371E+00,+4.9531E+00,-5.5039E+00
-380.0E-03,+941.4E-03,+12.3633E+00,-7.7617E+00,+8.4414E+00
-370.0E-03,+189.5E-03,+1.7090E+00,-14.2363E+00,+13.1387E+00
-360.0E-03,-308.6E-03,-12.4121E+00,-8.6309E+00,+9.1738E+00
-350.0E-03,-162.1E-03,-13.3789E+00,+5.0312E+00,-5.5820E+00
-340.0E-03,+267.6E-03,-2.3438E+00,+13.1074E+00,-14.1465E+00
-330.0E-03,+169.9E-03,+12.3145E+00,+7.5313E+00,-8.3555E+00
-320.0E-03,+404.3E-03,+13.0078E+00,-5.1543E+00,+5.7363E+00
-310.0E-03,+853.5E-03,+5.2539E+00,-13.9141E+00,+13.1387E+00
-300.0E-03,-748.0E-03,-9.9707E+00,-11.4336E+00,+11.5664E+00
-290.0E-03,+531.2E-03,-13.7988E+00,+1.4082E+00,-1.5684E+00
-280.0E-03,-289.1E-03,-6.6016E+00,+12.2383E+00,-13.3066E+00
-270.0E-03,+921.9E-03,+10.2148E+00,+10.0996E+00,-11.0801E+00
-260.0E-03,-455.1E-03,+13.1055E+00,-2.0293E+00,+2.2598E+00
-250.0E-03,+1.2441E+00,+8.1738E+00,-12.8203E+00,+12.6211E+00
-240.0E-03,-933.6E-03,-6.9922E+00,-12.9668E+00,+12.6895E+00
-230.0E-03,+824.2E-03,-13.8086E+00,-1.5410E+00,+1.7129E+00
-220.0E-03,-669.9E-03,-9.5898E+00,+10.8809E+00,-11.9004E+00
-210.0E-03,+1.2441E+00,+7.2852E+00,+11.7891E+00,-12.8379E+00
-200.0E-03,-933.6E-03,+13.1055E+00,+841.8E-03,-953.1E-03
-190.0E-03,+1.4004E+00,+10.4590E+00,-11.1895E+00,+11.4102E+00
-180.0E-03,-513.7E-03,-3.2031E+00,-13.9336E+00,+13.1289E+00
-170.0E-03,+482.4E-03,-13.7500E+00,-4.7051E+00,+5.2480E+00
-160.0E-03,-650.4E-03,-11.8066E+00,+8.7227E+00,-9.6152E+00
-150.0E-03,+1.0781E+00,+3.3008E+00,+12.8437E+00,-13.8926E+00
-140.0E-03,-767.6E-03,+13.1055E+00,+3.8008E+00,-4.2344E+00
-130.0E-03,+1.1855E+00,+12.0410E+00,-8.8457E+00,+9.4277E+00
-120.0E-03,+160.2E-03,+830.1E-03,-14.2656E+00,+13.1387E+00
-110.0E-03,-123.0E-03,-12.7344E+00,-8.1230E+00,+8.7051E+00
-100.0E-03,-220.7E-03,-13.2129E+00,+5.5781E+00,-6.1875E+00
-90.0E-03,+433.6E-03,-1.4355E+00,+13.1465E+00,-14.1953E+00
-80.0E-03,+33.2E-03,+12.5684E+00,+6.8965E+00,-7.6523E+00
-70.0E-03,+541.0E-03,+12.8613E+00,-5.8184E+00,+6.4687E+00
-60.0E-03,+550.8E-03,+4.0527E+00,-14.0215E+00,+13.1387E+00
-50.0E-03,-660.2E-03,-11.0352E+00,-10.4082E+00,+10.7266E+00
-40.0E-03,+218.7E-03,-13.7207E+00,+2.8828E+00,-3.1992E+00
-30.0E-03,-142.6E-03,-5.1074E+00,+12.7070E+00,-13.7754E+00
-20.0E-03,+648.4E-03,+11.1230E+00,+9.2988E+00,-10.2500E+00
-10.0E-03,-181.6E-03,+13.1055E+00,-3.1035E+00,+3.4512E+00
-0.0E+00,+1.0684E+00,+7.1094E+00,-13.2695E+00,+12.8848E+00
+10.0E-03,-943.4E-03,-8.3301E+00,-12.3711E+00,+12.2793E+00
+20.0E-03,+736.3E-03,-13.8086E+00,-252.0E-03,+277.3E-03
+30.0E-03,-601.6E-03,-8.4961E+00,+11.5645E+00,-12.6035E+00
+40.0E-03,+1.1367E+00,+8.5449E+00,+11.2324E+00,-12.2617E+00
+50.0E-03,-826.2E-03,+13.1055E+00,-242.2E-03,+248.0E-03
+60.0E-03,+1.3516E+00,+9.6387E+00,-11.8730E+00,+11.9570E+00
+70.0E-03,-806.6E-03,-4.9023E+00,-13.5918E+00,+13.0410E+00
+80.0E-03,+707.0E-03,-13.8086E+00,-3.2891E+00,+3.6660E+00
+90.0E-03,-738.3E-03,-10.9863E+00,+9.7871E+00,-10.7480E+00
+100.0E-03,+1.2148E+00,+5.0586E+00,+12.5020E+00,-13.5703E+00
+110.0E-03,-953.1E-03,+13.1055E+00,+2.6289E+00,-2.9258E+00
+120.0E-03,+1.3027E+00,+11.4844E+00,-9.8516E+00,+10.3066E+00
+130.0E-03,-113.3E-03,-752.0E-03,-14.2070E+00,+13.1387E+00
+140.0E-03,+121.1E-03,-13.3008E+00,-6.7559E+00,+7.4063E+00
+150.0E-03,-435.5E-03,-12.7637E+00,+6.9355E+00,-7.6816E+00
+160.0E-03,+687.5E-03,+429.7E-03,+13.1465E+00,-14.1855E+00
+170.0E-03,-298.8E-03,+12.9395E+00,+5.6855E+00,-6.3145E+00
+180.0E-03,+834.0E-03,+12.6172E+00,-7.0488E+00,+7.7480E+00
+190.0E-03,+384.8E-03,+2.7734E+00,-14.1973E+00,+13.1387E+00
+200.0E-03,-455.1E-03,-11.8262E+00,-9.5391E+00,+9.9746E+00
+210.0E-03,+23.4E-03,-13.5742E+00,+3.9961E+00,-4.4395E+00
+220.0E-03,+62.5E-03,-3.7109E+00,+12.9609E+00,-14.0000E+00
+230.0E-03,+394.5E-03,+11.7773E+00,+8.4395E+00,-9.3320E+00
+240.0E-03,+111.3E-03,+13.0762E+00,-4.1387E+00,+4.6035E+00
+250.0E-03,+902.3E-03,+6.0547E+00,-13.6211E+00,+13.0508E+00
+260.0E-03,-875.0E-03,-9.3652E+00,-11.7852E+00,+11.8398E+00
+270.0E-03,+599.6E-03,-13.8184E+00,+822.3E-03,-914.1E-03
+280.0E-03,-464.8E-03,-7.4121E+00,+12.0332E+00,-13.0820E+00
+290.0E-03,+990.2E-03,+9.5020E+00,+10.6563E+00,-11.6660E+00
+300.0E-03,-660.2E-03,+13.1055E+00,-1.1895E+00,+1.3125E+00
+310.0E-03,+1.2734E+00,+8.8379E+00,-12.4102E+00,+12.3379E+00
+320.0E-03,-943.4E-03,-6.2207E+00,-13.2207E+00,+12.8457E+00
+330.0E-03,+794.9E-03,-13.8086E+00,-2.1758E+00,+2.4258E+00
+340.0E-03,-738.3E-03,-10.1953E+00,+10.5098E+00,-11.5098E+00
+350.0E-03,+1.2344E+00,+6.3770E+00,+12.1406E+00,-13.1992E+00
+360.0E-03,-992.2E-03,+13.1055E+00,+1.6426E+00,-1.8418E+00
+370.0E-03,+1.2930E+00,+10.8301E+00,-10.6035E+00,+10.9414E+00
+380.0E-03,-464.8E-03,-2.5195E+00,-14.0117E+00,+13.1289E+00
+390.0E-03,+345.7E-03,-13.6816E+00,-5.1445E+00,+5.7363E+00
+400.0E-03,-660.2E-03,-12.0898E+00,+8.3711E+00,-9.2344E+00
+410.0E-03,+921.9E-03,+2.4609E+00,+12.9707E+00,-14.0195E+00
+420.0E-03,-660.2E-03,+13.0957E+00,+4.4258E+00,-4.9180E+00
+430.0E-03,+1.0391E+00,+12.2070E+00,-8.2598E+00,+8.9004E+00
+440.0E-03,+130.9E-03,+1.1914E+00,-14.2559E+00,+13.1387E+00
+450.0E-03,-220.7E-03,-12.6367E+00,-8.2598E+00,+8.8320E+00
+460.0E-03,-230.5E-03,-13.2910E+00,+5.4414E+00,-6.0312E+00
+470.0E-03,+306.6E-03,-1.8848E+00,+13.1562E+00,-14.1855E+00
+480.0E-03,+82.0E-03,+12.4414E+00,+7.2773E+00,-8.0723E+00
+490.0E-03,+472.7E-03,+12.9785E+00,-5.4277E+00,+6.0391E+00
+500.0E-03,+746.1E-03,+4.8340E+00,-13.9727E+00,+13.1387E+00
+510.0E-03,-718.7E-03,-10.3516E+00,-11.1016E+00,+11.2930E+00
+520.0E-03,+423.8E-03,-13.7793E+00,+1.9062E+00,-2.1250E+00
+530.0E-03,-269.5E-03,-6.1816E+00,+12.4238E+00,-13.4824E+00
+540.0E-03,+824.2E-03,+10.4590E+00,+9.9238E+00,-10.9043E+00
+550.0E-03,-406.2E-03,+13.1055E+00,-2.2734E+00,+2.5234E+00
+560.0E-03,+1.1562E+00,+7.8418E+00,-12.9180E+00,+12.6797E+00
+570.0E-03,-972.7E-03,-7.5195E+00,-12.7324E+00,+12.5332E+00
+580.0E-03,+785.2E-03,-13.8184E+00,-994.1E-03,+1.1074E+00
+590.0E-03,-699.2E-03,-9.2480E+00,+11.1934E+00,-12.2227E+00
+600.0E-03,+1.1855E+00,+7.6660E+00,+11.6621E+00,-12.7109E+00
+610.0E-03,-933.6E-03,+13.1055E+00,+578.1E-03,-660.2E-03
+620.0E-03,+1.3809E+00,+10.2539E+00,-11.3555E+00,+11.5469E+00
+630.0E-03,-582.0E-03,-3.6328E+00,-13.8555E+00,+13.1191E+00
+640.0E-03,+541.0E-03,-13.7793E+00,-4.3242E+00,+4.8281E+00
+650.0E-03,-689.5E-03,-11.6406E+00,+9.0254E+00,-9.9375E+00
+660.0E-03,+1.1074E+00,+3.6816E+00,+12.7852E+00,-13.8437E+00
+670.0E-03,-826.2E-03,+13.1055E+00,+3.5957E+00,-4.0000E+00
+680.0E-03,+1.1367E+00,+11.8359E+00,-9.0117E+00,+9.5840E+00
+690.0E-03,-84.0E-03,+0.0E+00,-14.2266E+00,+13.1289E+00
+700.0E-03,-44.9E-03,-13.1055E+00,-7.2148E+00,+7.8555E+00
+710.0E-03,-416.0E-03,-12.9883E+00,+6.5059E+00,-7.2031E+00
+720.0E-03,+492.2E-03,-488.3E-03,+13.1953E+00,-14.2344E+00
+730.0E-03,-171.9E-03,+12.7734E+00,+6.3887E+00,-7.0859E+00
+740.0E-03,+658.2E-03,+12.7734E+00,-6.3457E+00,+7.0352E+00
+750.0E-03,+453.1E-03,+3.4375E+00,-14.1094E+00,+13.1289E+00
+760.0E-03,-572.3E-03,-11.4551E+00,-9.9590E+00,+10.3457E+00
+770.0E-03,+111.3E-03,-13.6719E+00,+3.4687E+00,-3.8535E+00
+780.0E-03,-93.7E-03,-4.5215E+00,+12.8535E+00,-13.9121E+00
+790.0E-03,+531.2E-03,+11.4160E+00,+8.9863E+00,-9.9180E+00
+800.0E-03,-74.2E-03,+13.1055E+00,-3.4941E+00,+3.8809E+00
+810.0E-03,+1.0879E+00,+6.8848E+00,-13.4160E+00,+12.9531E+00
+820.0E-03,-884.8E-03,-8.4473E+00,-12.3516E+00,+12.2598E+00
+830.0E-03,+755.9E-03,-13.8184E+00,-203.1E-03,+218.8E-03
+840.0E-03,-591.8E-03,-8.4375E+00,+11.5840E+00,-12.6328E+00
+850.0E-03,+1.1270E+00,+8.5840E+00,+11.2031E+00,-12.2422E+00
+860.0E-03,-816.4E-03,+13.1055E+00,-281.2E-03,+287.1E-03
+870.0E-03,+1.3809E+00,+9.6484E+00,-11.8926E+00,+11.9668E+00
+880.0E-03,-738.3E-03,-4.7461E+00,-13.6406E+00,+13.0508E+00
+890.0E-03,+697.3E-03,-13.8086E+00,-3.4551E+00,+3.8516E+00
+900.0E-03,-728.5E-03,-11.1035E+00,+9.6602E+00,-10.6211E+00
+910.0E-03,+1.1953E+00,+4.8145E+00,+12.5605E+00,-13.6289E+00
+920.0E-03,-943.4E-03,+13.1055E+00,+2.8047E+00,-3.1309E+00
+930.0E-03,+1.2832E+00,+11.5625E+00,-9.6953E+00,+10.1699E+00
+940.0E-03,-84.0E-03,-585.9E-03,-14.2070E+00,+13.1289E+00
+950.0E-03,+91.8E-03,-13.2520E+00,-6.8730E+00,+7.5234E+00
+960.0E-03,-435.5E-03,-12.8320E+00,+6.8281E+00,-7.5645E+00
+970.0E-03,+628.9E-03,+156.2E-03,+13.1562E+00,-14.2051E+00
+980.0E-03,-259.8E-03,+12.8906E+00,+5.9004E+00,-6.5586E+00
+990.0E-03,+804.7E-03,+12.6953E+00,-6.8340E+00,+7.5234E+00
+1.0000E+00,+394.5E-03,+2.6465E+00,-9.8418E+00,+10.0234E+00
+1.0100E+00,-113.3E-03,-78.1E-03,-2.0000E+00,+2.1719E+00
+1.0200E+00,-152.3E-03,-127.0E-03,-1.8340E+00,+1.9961E+00
+1.0300E+00,-181.6E-03,-156.2E-03,-1.8340E+00,+1.9863E+00
+1.0400E+00,-201.2E-03,-166.0E-03,-1.8340E+00,+1.9863E+00
+1.0500E+00,-210.9E-03,-185.5E-03,-1.8340E+00,+1.9863E+00
+1.0600E+00,-220.7E-03,-195.3E-03,-1.8340E+00,+1.9863E+00
+1.0700E+00,-230.5E-03,-205.1E-03,-1.8242E+00,+1.9863E+00
+1.0800E+00,-240.2E-03,-214.8E-03,-1.8242E+00,+1.9863E+00
+1.0900E+00,-250.0E-03,-224.6E-03,-1.8242E+00,+1.9863E+00
+1.1000E+00,-250.0E-03,-224.6E-03,-1.8242E+00,+1.9766E+00
+1.1100E+00,-269.5E-03,-234.4E-03,-1.8242E+00,+1.9766E+00
+1.1200E+00,-269.5E-03,-244.1E-03,-1.8242E+00,+1.9766E+00
+1.1300E+00,-279.3E-03,-253.9E-03,-1.8242E+00,+1.9766E+00
+1.1400E+00,-289.1E-03,-253.9E-03,-1.8242E+00,+1.9766E+00
+1.1500E+00,-289.1E-03,-263.7E-03,-1.8242E+00,+1.9766E+00
+1.1600E+00,-298.8E-03,-273.4E-03,-1.8242E+00,+1.9766E+00
+1.1700E+00,-308.6E-03,-273.4E-03,-1.8242E+00,+1.9766E+00
+1.1800E+00,-318.4E-03,-283.2E-03,-1.8242E+00,+1.9766E+00
+1.1900E+00,-318.4E-03,-293.0E-03,-1.8145E+00,+1.9766E+00
+1.2000E+00,-328.1E-03,-302.7E-03,-1.8145E+00,+1.9668E+00
+1.2100E+00,-337.9E-03,-302.7E-03,-1.8242E+00,+1.9668E+00
+1.2200E+00,-337.9E-03,-312.5E-03,-1.8145E+00,+1.9668E+00
+1.2300E+00,-347.7E-03,-322.3E-03,-1.8145E+00,+1.9668E+00
+1.2400E+00,-357.4E-03,-322.3E-03,-1.8145E+00,+1.9668E+00
+1.2500E+00,-357.4E-03,-332.0E-03,-1.8145E+00,+1.9668E+00
+1.2600E+00,-367.2E-03,-341.8E-03,-1.8145E+00,+1.9668E+00
+1.2700E+00,-377.0E-03,-341.8E-03,-1.8145E+00,+1.9668E+00
+1.2800E+00,-377.0E-03,-351.6E-03,-1.8047E+00,+1.9668E+00
+1.2900E+00,-386.7E-03,-361.3E-03,-1.8047E+00,+1.9668E+00
+1.3000E+00,-386.7E-03,-361.3E-03,-1.8047E+00,+1.9668E+00
+1.3100E+00,-396.5E-03,-371.1E-03,-1.8047E+00,+1.9570E+00
+1.3200E+00,-406.2E-03,-371.1E-03,-1.8047E+00,+1.9570E+00
+1.3300E+00,-406.3E-03,-380.9E-03,-1.8047E+00,+1.9570E+00
+1.3400E+00,-416.0E-03,-390.6E-03,-1.8047E+00,+1.9570E+00
+1.3500E+00,-416.0E-03,-390.6E-03,-1.8047E+00,+1.9570E+00
+1.3600E+00,-425.8E-03,-400.4E-03,-1.8047E+00,+1.9570E+00
+1.3700E+00,-425.8E-03,-400.4E-03,-1.8047E+00,+1.9570E+00
+1.3800E+00,-435.5E-03,-410.2E-03,-1.8047E+00,+1.9570E+00
+1.3900E+00,-445.3E-03,-419.9E-03,-1.8047E+00,+1.9570E+00
+1.4000E+00,-445.3E-03,-419.9E-03,-1.8047E+00,+1.9570E+00
+1.4100E+00,-455.1E-03,-429.7E-03,-1.8047E+00,+1.9570E+00
+1.4200E+00,-455.1E-03,-429.7E-03,-1.8047E+00,+1.9570E+00
+1.4300E+00,-464.8E-03,-439.5E-03,-1.8047E+00,+1.9473E+00
+1.4400E+00,-464.8E-03,-449.2E-03,-1.7949E+00,+1.9473E+00
