x-axis,1,2,3,4
+1.5300E+00,-641.6E-03,-654.3E-03,-1.7652E+00,+2.0311E+00
+1.5400E+00,-641.6E-03,-654.3E-03,-1.7652E+00,+2.0311E+00
+1.5500E+00,-642.0E-03,-654.3E-03,-1.7652E+00,+2.0311E+00
+1.5600E+00,-642.0E-03,-654.3E-03,-1.7652E+00,+2.0311E+00
+1.5700E+00,-642.8E-03,-654.3E-03,-1.7652E+00,+2.0311E+00
+1.5800E+00,-642.0E-03,-654.3E-03,-1.7652E+00,+2.0311E+00
+1.5900E+00,-641.6E-03,-654.3E-03,-1.7652E+00,+2.0311E+00
+1.6000E+00,-640.5E-03,-652.3E-03,-1.7652E+00,+2.0311E+00
+1.6100E+00,-639.3E-03,-652.3E-03,-1.7652E+00,+2.0311E+00
+1.6200E+00,-638.1E-03,-650.4E-03,-1.7652E+00,+2.0311E+00
+1.6300E+00,-636.2E-03,-648.4E-03,-1.7652E+00,+2.0311E+00
+1.6400E+00,-635.8E-03,-648.4E-03,-1.7652E+00,+2.0311E+00
+1.6500E+00,-635.8E-03,-648.4E-03,-1.7652E+00,+2.0311E+00
+1.6600E+00,-635.4E-03,-646.5E-03,-1.7652E+00,+2.0311E+00
+1.6700E+00,-636.2E-03,-648.4E-03,-1.7652E+00,+2.0311E+00
+1.6800E+00,-637.0E-03,-648.4E-03,-1.7652E+00,+2.0311E+00
+1.6900E+00,-636.6E-03,-648.4E-03,-1.7652E+00,+2.0311E+00
+1.7000E+00,-637.3E-03,-650.4E-03,-1.7652E+00,+2.0311E+00
+1.7100E+00,-635.8E-03,-648.4E-03,-1.7652E+00,+2.0311E+00
+1.7200E+00,-635.0E-03,-646.5E-03,-1.7652E+00,+2.0311E+00
+1.7300E+00,-633.0E-03,-644.5E-03,-1.7672E+00,+2.0311E+00
+1.7400E+00,-633.0E-03,-644.5E-03,-1.7672E+00,+2.0311E+00
+1.7500E+00,-633.8E-03,-646.5E-03,-1.7652E+00,+2.0311E+00
+1.7600E+00,-633.0E-03,-644.5E-03,-1.7672E+00,+2.0311E+00
+1.7700E+00,-631.9E-03,-644.5E-03,-1.7672E+00,+2.0311E+00
+1.7800E+00,-631.5E-03,-644.5E-03,-1.7672E+00,+2.0331E+00
+1.7900E+00,-630.7E-03,-642.6E-03,-1.7672E+00,+2.0311E+00
+1.8000E+00,-629.5E-03,-642.6E-03,-1.7672E+00,+2.0331E+00
+1.8100E+00,-627.6E-03,-640.6E-03,-1.7672E+00,+2.0331E+00
+1.8200E+00,-627.6E-03,-640.6E-03,-1.7672E+00,+2.0311E+00
+1.8300E+00,-627.2E-03,-638.7E-03,-1.7672E+00,+2.0331E+00
+1.8400E+00,-627.6E-03,-638.7E-03,-1.7672E+00,+2.0311E+00
+1.8500E+00,-627.2E-03,-638.7E-03,-1.7672E+00,+2.0331E+00
+1.8600E+00,-627.2E-03,-638.7E-03,-1.7672E+00,+2.0331E+00
+1.8700E+00,-626.8E-03,-638.7E-03,-1.7672E+00,+2.0331E+00
+1.8800E+00,-625.6E-03,-638.7E-03,-1.7672E+00,+2.0331E+00
+1.8900E+00,-625.2E-03,-636.7E-03,-1.7672E+00,+2.0331E+00
+1.9000E+00,-626.0E-03,-638.7E-03,-1.7672E+00,+2.0331E+00
+1.9100E+00,-626.8E-03,-638.7E-03,-1.7672E+00,+2.0331E+00
+1.9200E+00,-628.0E-03,-640.6E-03,-1.7672E+00,+2.0311E+00
+1.9300E+00,-628.8E-03,-640.6E-03,-1.7672E+00,+2.0331E+00
+1.9400E+00,-629.9E-03,-642.6E-03,-1.7672E+00,+2.0331E+00
+1.9500E+00,-631.5E-03,-644.5E-03,-1.7672E+00,+2.0331E+00
+1.9600E+00,-632.3E-03,-644.5E-03,-1.7652E+00,+2.0311E+00
+1.9700E+00,-632.7E-03,-644.5E-03,-1.7652E+00,+2.0311E+00
+1.9800E+00,-632.3E-03,-644.5E-03,-1.7652E+00,+2.0311E+00
+1.9900E+00,-632.7E-03,-644.5E-03,-1.7652E+00,+2.0311E+00
+2.0000E+00,-633.4E-03,-646.5E-03,-1.7672E+00,+2.0311E+00
+2.0100E+00,-633.4E-03,-646.5E-03,-1.7672E+00,+2.0311E+00
+2.0200E+00,-634.6E-03,-646.5E-03,-1.7672E+00,+2.0311E+00
+2.0300E+00,-634.6E-03,-648.4E-03,-1.7652E+00,+2.0311E+00
+2.0400E+00,-635.4E-03,-648.4E-03,-1.7652E+00,+2.0311E+00
+2.0500E+00,-636.2E-03,-648.4E-03,-1.7652E+00,+2.0311E+00
+2.0600E+00,-636.6E-03,-648.4E-03,-1.7652E+00,+2.0311E+00
+2.0700E+00,-637.0E-03,-650.4E-03,-1.7652E+00,+2.0311E+00
+2.0800E+00,-637.0E-03,-648.4E-03,-1.7652E+00,+2.0311E+00
+2.0900E+00,-636.2E-03,-648.4E-03,-1.7652E+00,+2.0311E+00
+2.1000E+00,-635.8E-03,-648.4E-03,-1.7652E+00,+2.0311E+00
+2.1100E+00,-634.6E-03,-646.5E-03,-1.7672E+00,+2.0311E+00
+2.1200E+00,-633.4E-03,-646.5E-03,-1.7672E+00,+2.0311E+00
+2.1300E+00,-633.0E-03,-644.5E-03,-1.7672E+00,+2.0311E+00
+2.1400E+00,-633.4E-03,-644.5E-03,-1.7672E+00,+2.0311E+00
+2.1500E+00,-633.8E-03,-646.5E-03,-1.7672E+00,+2.0311E+00
+2.1600E+00,-633.8E-03,-646.5E-03,-1.7672E+00,+2.0311E+00
+2.1700E+00,-634.6E-03,-646.5E-03,-1.7672E+00,+2.0311E+00
+2.1800E+00,-635.0E-03,-646.5E-03,-1.7652E+00,+2.0311E+00
+2.1900E+00,-635.0E-03,-646.5E-03,-1.7672E+00,+2.0311E+00
+2.2000E+00,-633.8E-03,-646.5E-03,-1.7672E+00,+2.0311E+00
+2.2100E+00,-632.3E-03,-644.5E-03,-1.7672E+00,+2.0311E+00
+2.2200E+00,-631.5E-03,-644.5E-03,-1.7672E+00,+2.0311E+00
+2.2300E+00,-631.1E-03,-642.6E-03,-1.7672E+00,+2.0331E+00
+2.2400E+00,-631.5E-03,-644.5E-03,-1.7672E+00,+2.0311E+00
+2.2500E+00,-631.9E-03,-644.5E-03,-1.7672E+00,+2.0331E+00
+2.2600E+00,-632.3E-03,-644.5E-03,-1.7672E+00,+2.0311E+00
+2.2700E+00,-633.8E-03,-646.5E-03,-1.7672E+00,+2.0311E+00
+2.2800E+00,-634.2E-03,-646.5E-03,-1.7672E+00,+2.0331E+00
+2.2900E+00,-635.0E-03,-646.5E-03,-1.7672E+00,+2.0311E+00
+2.3000E+00,-635.8E-03,-648.4E-03,-1.7652E+00,+2.0311E+00
+2.3100E+00,-635.0E-03,-646.5E-03,-1.7652E+00,+2.0311E+00
+2.3200E+00,-634.6E-03,-646.5E-03,-1.7672E+00,+2.0311E+00
+2.3300E+00,-633.4E-03,-646.5E-03,-1.7672E+00,+2.0311E+00
+2.3400E+00,-631.9E-03,-644.5E-03,-1.7672E+00,+2.0311E+00
+2.3500E+00,-630.3E-03,-642.6E-03,-1.7672E+00,+2.0311E+00
+2.3600E+00,-629.1E-03,-640.6E-03,-1.7672E+00,+2.0311E+00
+2.3700E+00,-629.1E-03,-640.6E-03,-1.7672E+00,+2.0311E+00
+2.3800E+00,-628.8E-03,-640.6E-03,-1.7672E+00,+2.0331E+00
+2.3900E+00,-628.0E-03,-640.6E-03,-1.7672E+00,+2.0331E+00
+2.4000E+00,-627.6E-03,-638.7E-03,-1.7672E+00,+2.0331E+00
+2.4100E+00,-626.8E-03,-638.7E-03,-1.7672E+00,+2.0331E+00
+2.4200E+00,-627.6E-03,-640.6E-03,-1.7672E+00,+2.0331E+00
+2.4300E+00,-627.6E-03,-640.6E-03,-1.7672E+00,+2.0331E+00
+2.4400E+00,-627.6E-03,-640.6E-03,-1.7672E+00,+2.0331E+00
+2.4500E+00,-627.2E-03,-638.7E-03,-1.7672E+00,+2.0331E+00
+2.4600E+00,-624.8E-03,-636.7E-03,-1.7672E+00,+2.0331E+00
+2.4700E+00,-624.1E-03,-636.7E-03,-1.7672E+00,+2.0331E+00
+2.4800E+00,-622.5E-03,-634.8E-03,-1.7672E+00,+2.0331E+00
+2.4900E+00,-626.0E-03,-668.0E-03,-1.7555E+00,+2.0194E+00
+2.5000E+00,-796.3E-03,-1.7891E+00,-648.0E-03,+773.3E-03
+2.5100E+00,-736.2E-03,-1.3066E+00,+1.3500E+00,-1.4493E+00
+2.5200E+00,-490.5E-03,+253.9E-03,+2.1410E+00,-2.3224E+00
+2.5300E+00,-345.9E-03,+1.0469E+00,+1.6879E+00,-1.8243E+00
+2.5400E+00,-365.1E-03,+810.5E-03,+996.5E-03,-1.0567E+00
+2.5500E+00,-446.7E-03,+267.6E-03,+756.3E-03,-791.1E-03
+2.5600E+00,-490.5E-03,+21.5E-03,+932.0E-03,-984.5E-03
+2.5700E+00,-480.7E-03,+119.1E-03,+1.1645E+00,-1.2442E+00
+2.5800E+00,-452.6E-03,+304.7E-03,+1.2348E+00,-1.3224E+00
+2.5900E+00,-438.9E-03,+378.9E-03,+1.1684E+00,-1.2482E+00
+2.6000E+00,-444.4E-03,+337.9E-03,+1.0902E+00,-1.1622E+00
+2.6100E+00,-454.9E-03,+275.4E-03,+1.0727E+00,-1.1427E+00
+2.6200E+00,-460.4E-03,+252.0E-03,+1.1000E+00,-1.1720E+00
+2.6300E+00,-460.4E-03,+267.6E-03,+1.1293E+00,-1.2032E+00
+2.6400E+00,-459.2E-03,+287.1E-03,+1.1371E+00,-1.2150E+00
+2.6500E+00,-460.0E-03,+293.0E-03,+1.1332E+00,-1.2091E+00
+2.6600E+00,-461.6E-03,+289.1E-03,+1.1273E+00,-1.2032E+00
+2.6700E+00,-464.3E-03,+283.2E-03,+1.1273E+00,-1.2052E+00
+2.6800E+00,-465.9E-03,+281.3E-03,+1.1332E+00,-1.2091E+00
+2.6900E+00,-467.4E-03,+283.2E-03,+1.1391E+00,-1.2169E+00
+2.7000E+00,-468.6E-03,+285.2E-03,+1.1430E+00,-1.2189E+00
+2.7100E+00,-470.2E-03,+285.2E-03,+1.1449E+00,-1.2228E+00
+2.7200E+00,-472.5E-03,+283.2E-03,+1.1469E+00,-1.2247E+00
+2.7300E+00,-474.5E-03,+283.2E-03,+1.1508E+00,-1.2286E+00
+2.7400E+00,-476.0E-03,+283.2E-03,+1.1547E+00,-1.2345E+00
+2.7500E+00,-477.2E-03,+285.2E-03,+1.1586E+00,-1.2364E+00
+2.7600E+00,-478.4E-03,+285.2E-03,+1.1586E+00,-1.2384E+00
+2.7700E+00,-479.5E-03,+285.2E-03,+1.1605E+00,-1.2403E+00
+2.7800E+00,-480.3E-03,+285.2E-03,+1.1625E+00,-1.2423E+00
+2.7900E+00,-481.5E-03,+285.2E-03,+1.1645E+00,-1.2442E+00
+2.8000E+00,-483.8E-03,+283.2E-03,+1.1684E+00,-1.2482E+00
+2.8100E+00,-485.0E-03,+283.2E-03,+1.1723E+00,-1.2521E+00
+2.8200E+00,-486.6E-03,+283.2E-03,+1.1742E+00,-1.2560E+00
+2.8300E+00,-488.1E-03,+285.2E-03,+1.1781E+00,-1.2579E+00
+2.8400E+00,-489.3E-03,+285.2E-03,+1.1801E+00,-1.2618E+00
+2.8500E+00,-490.9E-03,+285.2E-03,+1.1820E+00,-1.2638E+00
+2.8600E+00,-490.9E-03,+285.2E-03,+1.1840E+00,-1.2657E+00
+2.8700E+00,-492.4E-03,+285.2E-03,+1.1859E+00,-1.2677E+00
+2.8800E+00,-493.6E-03,+285.2E-03,+1.1879E+00,-1.2696E+00
+2.8900E+00,-494.0E-03,+285.2E-03,+1.1898E+00,-1.2716E+00
+2.9000E+00,-494.8E-03,+285.2E-03,+1.1898E+00,-1.2735E+00
+2.9100E+00,-495.2E-03,+287.1E-03,+1.1918E+00,-1.2735E+00
+2.9200E+00,-495.9E-03,+285.2E-03,+1.1918E+00,-1.2755E+00
+2.9300E+00,-496.7E-03,+285.2E-03,+1.1938E+00,-1.2755E+00
+2.9400E+00,-497.1E-03,+285.2E-03,+1.1957E+00,-1.2775E+00
+2.9500E+00,-498.7E-03,+285.2E-03,+1.1957E+00,-1.2794E+00
+2.9600E+00,-498.7E-03,+285.2E-03,+1.1977E+00,-1.2814E+00
+2.9700E+00,-500.2E-03,+285.2E-03,+1.1996E+00,-1.2833E+00
+2.9800E+00,-500.6E-03,+285.2E-03,+1.2016E+00,-1.2853E+00
+2.9900E+00,-501.4E-03,+285.2E-03,+1.2035E+00,-1.2872E+00
+3.0000E+00,-501.8E-03,+287.1E-03,+1.2035E+00,-1.2872E+00
+3.0100E+00,-502.2E-03,+287.1E-03,+1.2055E+00,-1.2872E+00
+3.0200E+00,-503.0E-03,+287.1E-03,+1.2055E+00,-1.2892E+00
+3.0300E+00,-503.0E-03,+287.1E-03,+1.2055E+00,-1.2892E+00
+3.0400E+00,-504.1E-03,+285.2E-03,+1.2074E+00,-1.2911E+00
+3.0500E+00,-505.7E-03,+283.2E-03,+1.2094E+00,-1.2931E+00
+3.0600E+00,-505.7E-03,+285.2E-03,+1.2113E+00,-1.2950E+00
+3.0700E+00,-506.5E-03,+285.2E-03,+1.2133E+00,-1.2970E+00
+3.0800E+00,-507.3E-03,+285.2E-03,+1.2133E+00,-1.2970E+00
+3.0900E+00,-507.7E-03,+287.1E-03,+1.2133E+00,-1.2989E+00
+3.1000E+00,-508.0E-03,+285.2E-03,+1.2152E+00,-1.2989E+00
+3.1100E+00,-509.2E-03,+285.2E-03,+1.2152E+00,-1.3009E+00
+3.1200E+00,-510.4E-03,+285.2E-03,+1.2191E+00,-1.3028E+00
+3.1300E+00,-511.2E-03,+285.2E-03,+1.2211E+00,-1.3048E+00
+3.1400E+00,-511.6E-03,+285.2E-03,+1.2230E+00,-1.3087E+00
+3.1500E+00,-513.1E-03,+285.2E-03,+1.2230E+00,-1.3087E+00
+3.1600E+00,-513.5E-03,+285.2E-03,+1.2250E+00,-1.3107E+00
+3.1700E+00,-514.7E-03,+285.2E-03,+1.2270E+00,-1.3126E+00
+3.1800E+00,-514.7E-03,+285.2E-03,+1.2270E+00,-1.3146E+00
+3.1900E+00,-514.7E-03,+287.1E-03,+1.2289E+00,-1.3146E+00
+3.2000E+00,-515.5E-03,+287.1E-03,+1.2289E+00,-1.3146E+00
+3.2100E+00,-514.7E-03,+287.1E-03,+1.2270E+00,-1.3146E+00
+3.2200E+00,-514.7E-03,+287.1E-03,+1.2270E+00,-1.3146E+00
+3.2300E+00,-514.3E-03,+287.1E-03,+1.2270E+00,-1.3126E+00
+3.2400E+00,-514.3E-03,+287.1E-03,+1.2270E+00,-1.3126E+00
+3.2500E+00,-514.7E-03,+287.1E-03,+1.2270E+00,-1.3126E+00
+3.2600E+00,-514.3E-03,+287.1E-03,+1.2270E+00,-1.3126E+00
+3.2700E+00,-514.7E-03,+287.1E-03,+1.2270E+00,-1.3146E+00
+3.2800E+00,-514.7E-03,+287.1E-03,+1.2270E+00,-1.3126E+00
+3.2900E+00,-515.1E-03,+285.2E-03,+1.2270E+00,-1.3126E+00
+3.3000E+00,-515.1E-03,+287.1E-03,+1.2289E+00,-1.3146E+00
+3.3100E+00,-515.1E-03,+287.1E-03,+1.2289E+00,-1.3146E+00
+3.3200E+00,-515.5E-03,+287.1E-03,+1.2289E+00,-1.3146E+00
+3.3300E+00,-515.5E-03,+287.1E-03,+1.2289E+00,-1.3146E+00
+3.3400E+00,-515.1E-03,+287.1E-03,+1.2289E+00,-1.3146E+00
+3.3500E+00,-515.9E-03,+287.1E-03,+1.2289E+00,-1.3146E+00
+3.3600E+00,-515.1E-03,+287.1E-03,+1.2289E+00,-1.3146E+00
+3.3700E+00,-515.5E-03,+287.1E-03,+1.2289E+00,-1.3146E+00
+3.3800E+00,-515.5E-03,+287.1E-03,+1.2289E+00,-1.3146E+00
+3.3900E+00,-515.9E-03,+287.1E-03,+1.2309E+00,-1.3165E+00
+3.4000E+00,-515.9E-03,+287.1E-03,+1.2309E+00,-1.3165E+00
+3.4100E+00,-515.9E-03,+287.1E-03,+1.2309E+00,-1.3165E+00
+3.4200E+00,-516.3E-03,+287.1E-03,+1.2309E+00,-1.3165E+00
+3.4300E+00,-515.5E-03,+287.1E-03,+1.2309E+00,-1.3165E+00
+3.4400E+00,-515.5E-03,+287.1E-03,+1.2289E+00,-1.3165E+00
+3.4500E+00,-515.9E-03,+287.1E-03,+1.2289E+00,-1.3146E+00
+3.4600E+00,-515.9E-03,+287.1E-03,+1.2289E+00,-1.3146E+00
+3.4700E+00,-515.9E-03,+287.1E-03,+1.2289E+00,-1.3165E+00
+3.4800E+00,-516.3E-03,+287.1E-03,+1.2309E+00,-1.3165E+00
+3.4900E+00,-516.3E-03,+287.1E-03,+1.2309E+00,-1.3165E+00
+3.5000E+00,-516.3E-03,+287.1E-03,+1.2309E+00,-1.3165E+00
+3.5100E+00,-515.1E-03,+289.1E-03,+1.2289E+00,-1.3165E+00
+3.5200E+00,-514.7E-03,+289.1E-03,+1.2270E+00,-1.3146E+00
+3.5300E+00,-513.5E-03,+289.1E-03,+1.2270E+00,-1.3107E+00
+3.5400E+00,-513.9E-03,+287.1E-03,+1.2250E+00,-1.3107E+00
+3.5500E+00,-514.3E-03,+285.2E-03,+1.2250E+00,-1.3107E+00
+3.5600E+00,-513.9E-03,+287.1E-03,+1.2270E+00,-1.3126E+00
+3.5700E+00,-513.9E-03,+287.1E-03,+1.2270E+00,-1.3126E+00
+3.5800E+00,-514.3E-03,+287.1E-03,+1.2270E+00,-1.3126E+00
+3.5900E+00,-514.7E-03,+287.1E-03,+1.2270E+00,-1.3126E+00
+3.6000E+00,-514.3E-03,+287.1E-03,+1.2270E+00,-1.3126E+00
+3.6100E+00,-514.3E-03,+287.1E-03,+1.2270E+00,-1.3126E+00
+3.6200E+00,-515.1E-03,+287.1E-03,+1.2270E+00,-1.3126E+00
+3.6300E+00,-515.9E-03,+285.2E-03,+1.2289E+00,-1.3146E+00
+3.6400E+00,-516.6E-03,+285.2E-03,+1.2289E+00,-1.3165E+00
+3.6500E+00,-517.8E-03,+285.2E-03,+1.2309E+00,-1.3185E+00
+3.6600E+00,-517.4E-03,+287.1E-03,+1.2328E+00,-1.3204E+00
+3.6700E+00,-517.8E-03,+287.1E-03,+1.2328E+00,-1.3204E+00
+3.6800E+00,-518.6E-03,+287.1E-03,+1.2328E+00,-1.3204E+00
+3.6900E+00,-519.4E-03,+285.2E-03,+1.2348E+00,-1.3224E+00
+3.7000E+00,-519.8E-03,+285.2E-03,+1.2367E+00,-1.3243E+00
+3.7100E+00,-519.4E-03,+287.1E-03,+1.2367E+00,-1.3243E+00
+3.7200E+00,-520.5E-03,+287.1E-03,+1.2387E+00,-1.3263E+00
+3.7300E+00,-520.9E-03,+287.1E-03,+1.2387E+00,-1.3263E+00
+3.7400E+00,-521.3E-03,+287.1E-03,+1.2387E+00,-1.3263E+00
+3.7500E+00,-522.1E-03,+285.2E-03,+1.2406E+00,-1.3282E+00
+3.7600E+00,-521.7E-03,+287.1E-03,+1.2406E+00,-1.3282E+00
+3.7700E+00,-522.9E-03,+287.1E-03,+1.2426E+00,-1.3302E+00
+3.7800E+00,-523.7E-03,+285.2E-03,+1.2445E+00,-1.3302E+00
+3.7900E+00,-524.1E-03,+287.1E-03,+1.2445E+00,-1.3321E+00
+3.8000E+00,-524.5E-03,+287.1E-03,+1.2465E+00,-1.3341E+00
+3.8100E+00,-524.1E-03,+287.1E-03,+1.2465E+00,-1.3341E+00
+3.8200E+00,-524.1E-03,+289.1E-03,+1.2445E+00,-1.3341E+00
+3.8300E+00,-524.1E-03,+289.1E-03,+1.2445E+00,-1.3321E+00
+3.8400E+00,-524.1E-03,+287.1E-03,+1.2445E+00,-1.3321E+00
+3.8500E+00,-524.1E-03,+287.1E-03,+1.2445E+00,-1.3321E+00
+3.8600E+00,-523.3E-03,+287.1E-03,+1.2445E+00,-1.3321E+00
+3.8700E+00,-524.5E-03,+287.1E-03,+1.2445E+00,-1.3321E+00
+3.8800E+00,-525.2E-03,+285.2E-03,+1.2465E+00,-1.3341E+00
+3.8900E+00,-524.8E-03,+287.1E-03,+1.2465E+00,-1.3360E+00
+3.9000E+00,-525.6E-03,+287.1E-03,+1.2465E+00,-1.3360E+00
+3.9100E+00,-526.4E-03,+287.1E-03,+1.2484E+00,-1.3360E+00
+3.9200E+00,-528.0E-03,+285.2E-03,+1.2504E+00,-1.3400E+00
+3.9300E+00,-527.6E-03,+287.1E-03,+1.2523E+00,-1.3400E+00
+3.9400E+00,-527.6E-03,+287.1E-03,+1.2523E+00,-1.3419E+00
+3.9500E+00,-528.4E-03,+287.1E-03,+1.2523E+00,-1.3419E+00
+3.9600E+00,-528.0E-03,+287.1E-03,+1.2523E+00,-1.3419E+00
+3.9700E+00,-528.4E-03,+287.1E-03,+1.2523E+00,-1.3419E+00
+3.9800E+00,-528.0E-03,+289.1E-03,+1.2523E+00,-1.3419E+00
+3.9900E+00,-528.0E-03,+287.1E-03,+1.2523E+00,-1.3419E+00
+4.0000E+00,-529.1E-03,+287.1E-03,+1.2523E+00,-1.3419E+00
+4.0100E+00,-528.8E-03,+287.1E-03,+1.2543E+00,-1.3419E+00
+4.0200E+00,-528.4E-03,+287.1E-03,+1.2543E+00,-1.3439E+00
+4.0300E+00,-528.8E-03,+287.1E-03,+1.2523E+00,-1.3419E+00
+4.0400E+00,-528.8E-03,+287.1E-03,+1.2523E+00,-1.3419E+00
+4.0500E+00,-529.1E-03,+287.1E-03,+1.2523E+00,-1.3419E+00
+4.0600E+00,-529.1E-03,+287.1E-03,+1.2543E+00,-1.3439E+00
+4.0700E+00,-529.1E-03,+287.1E-03,+1.2543E+00,-1.3439E+00
+4.0800E+00,-529.1E-03,+287.1E-03,+1.2543E+00,-1.3439E+00
+4.0900E+00,-529.1E-03,+287.1E-03,+1.2543E+00,-1.3439E+00
+4.1000E+00,-530.3E-03,+287.1E-03,+1.2543E+00,-1.3439E+00
+4.1100E+00,-531.1E-03,+285.2E-03,+1.2563E+00,-1.3458E+00
+4.1200E+00,-531.1E-03,+287.1E-03,+1.2582E+00,-1.3478E+00
+4.1300E+00,-531.1E-03,+287.1E-03,+1.2582E+00,-1.3478E+00
+4.1400E+00,-531.9E-03,+287.1E-03,+1.2582E+00,-1.3478E+00
+4.1500E+00,-531.9E-03,+287.1E-03,+1.2582E+00,-1.3478E+00
+4.1600E+00,-531.5E-03,+289.1E-03,+1.2582E+00,-1.3478E+00
+4.1700E+00,-531.5E-03,+287.1E-03,+1.2582E+00,-1.3497E+00
+4.1800E+00,-532.3E-03,+287.1E-03,+1.2582E+00,-1.3478E+00
+4.1900E+00,-533.0E-03,+285.2E-03,+1.2602E+00,-1.3517E+00
+4.2000E+00,-534.2E-03,+287.1E-03,+1.2621E+00,-1.3517E+00
+4.2100E+00,-534.2E-03,+287.1E-03,+1.2641E+00,-1.3536E+00
+4.2200E+00,-534.6E-03,+287.1E-03,+1.2641E+00,-1.3556E+00
+4.2300E+00,-535.0E-03,+287.1E-03,+1.2641E+00,-1.3536E+00
+4.2400E+00,-535.0E-03,+287.1E-03,+1.2641E+00,-1.3556E+00
+4.2500E+00,-535.8E-03,+287.1E-03,+1.2660E+00,-1.3556E+00
+4.2600E+00,-535.0E-03,+287.1E-03,+1.2660E+00,-1.3556E+00
+4.2700E+00,-535.4E-03,+289.1E-03,+1.2660E+00,-1.3575E+00
+4.2800E+00,-534.2E-03,+289.1E-03,+1.2641E+00,-1.3556E+00
+4.2900E+00,-534.6E-03,+289.1E-03,+1.2641E+00,-1.3536E+00
+4.3000E+00,-534.6E-03,+287.1E-03,+1.2641E+00,-1.3536E+00
+4.3100E+00,-534.2E-03,+287.1E-03,+1.2641E+00,-1.3536E+00
+4.3200E+00,-533.8E-03,+289.1E-03,+1.2641E+00,-1.3536E+00
+4.3300E+00,-533.0E-03,+289.1E-03,+1.2621E+00,-1.3517E+00
+4.3400E+00,-533.0E-03,+287.1E-03,+1.2602E+00,-1.3517E+00
+4.3500E+00,-533.4E-03,+287.1E-03,+1.2602E+00,-1.3517E+00
+4.3600E+00,-533.4E-03,+287.1E-03,+1.2621E+00,-1.3517E+00
+4.3700E+00,-534.2E-03,+287.1E-03,+1.2621E+00,-1.3536E+00
+4.3800E+00,-534.2E-03,+287.1E-03,+1.2641E+00,-1.3536E+00
+4.3900E+00,-534.2E-03,+287.1E-03,+1.2641E+00,-1.3556E+00
+4.4000E+00,-535.4E-03,+287.1E-03,+1.2641E+00,-1.3556E+00
+4.4100E+00,-535.8E-03,+287.1E-03,+1.2660E+00,-1.3556E+00
+4.4200E+00,-536.2E-03,+287.1E-03,+1.2660E+00,-1.3575E+00
+4.4300E+00,-536.2E-03,+287.1E-03,+1.2680E+00,-1.3575E+00
+4.4400E+00,-537.0E-03,+287.1E-03,+1.2680E+00,-1.3595E+00
+4.4500E+00,-537.0E-03,+287.1E-03,+1.2680E+00,-1.3595E+00
+4.4600E+00,-537.0E-03,+287.1E-03,+1.2680E+00,-1.3595E+00
+4.4700E+00,-537.7E-03,+287.1E-03,+1.2680E+00,-1.3614E+00
+4.4800E+00,-537.3E-03,+287.1E-03,+1.2699E+00,-1.3595E+00
+4.4900E+00,-537.3E-03,+287.1E-03,+1.2699E+00,-1.3614E+00
+4.5000E+00,-537.3E-03,+287.1E-03,+1.2699E+00,-1.3595E+00
+4.5100E+00,-536.6E-03,+289.1E-03,+1.2680E+00,-1.3595E+00
+4.5200E+00,-536.6E-03,+287.1E-03,+1.2680E+00,-1.3595E+00
+4.5300E+00,-536.2E-03,+289.1E-03,+1.2680E+00,-1.3575E+00
+4.5400E+00,-535.4E-03,+289.1E-03,+1.2660E+00,-1.3575E+00
+4.5500E+00,-535.4E-03,+289.1E-03,+1.2660E+00,-1.3556E+00
+4.5600E+00,-535.8E-03,+287.1E-03,+1.2660E+00,-1.3556E+00
+4.5700E+00,-535.8E-03,+287.1E-03,+1.2660E+00,-1.3575E+00
+4.5800E+00,-535.0E-03,+289.1E-03,+1.2660E+00,-1.3556E+00
+4.5900E+00,-535.8E-03,+287.1E-03,+1.2660E+00,-1.3556E+00
+4.6000E+00,-537.0E-03,+285.2E-03,+1.2660E+00,-1.3575E+00
+4.6100E+00,-537.0E-03,+287.1E-03,+1.2680E+00,-1.3595E+00
+4.6200E+00,-537.0E-03,+287.1E-03,+1.2699E+00,-1.3595E+00
+4.6300E+00,-537.7E-03,+287.1E-03,+1.2680E+00,-1.3595E+00
+4.6400E+00,-538.5E-03,+287.1E-03,+1.2699E+00,-1.3614E+00
+4.6500E+00,-538.1E-03,+287.1E-03,+1.2699E+00,-1.3614E+00
+4.6600E+00,-536.6E-03,+289.1E-03,+1.2699E+00,-1.3614E+00
+4.6700E+00,-536.6E-03,+289.1E-03,+1.2680E+00,-1.3595E+00
+4.6800E+00,-536.6E-03,+289.1E-03,+1.2660E+00,-1.3575E+00
+4.6900E+00,-536.6E-03,+287.1E-03,+1.2660E+00,-1.3575E+00
+4.7000E+00,-536.2E-03,+287.1E-03,+1.2680E+00,-1.3575E+00
+4.7100E+00,-535.8E-03,+287.1E-03,+1.2660E+00,-1.3575E+00
+4.7200E+00,-535.8E-03,+287.1E-03,+1.2660E+00,-1.3575E+00
+4.7300E+00,-536.2E-03,+287.1E-03,+1.2660E+00,-1.3575E+00
+4.7400E+00,-536.2E-03,+287.1E-03,+1.2660E+00,-1.3575E+00
+4.7500E+00,-536.2E-03,+287.1E-03,+1.2660E+00,-1.3575E+00
+4.7600E+00,-535.4E-03,+289.1E-03,+1.2660E+00,-1.3575E+00
+4.7700E+00,-535.0E-03,+289.1E-03,+1.2660E+00,-1.3575E+00
