+456.000E-06,+9.778749943E+00,+4.081250012E+00
+458.000E-06,+9.466249943E+00,+4.081250012E+00
+460.000E-06,+9.778749943E+00,+4.081250012E+00
+462.000E-06,+9.778749943E+00,+3.925000012E+00
+464.000E-06,+9.778749943E+00,+4.081250012E+00
+466.000E-06,+9.622499943E+00,+4.237500012E+00
+468.000E-06,+9.778749943E+00,+4.081250012E+00
+470.000E-06,+9.778749943E+00,+4.237500012E+00
+472.000E-06,+9.778749943E+00,+4.237500012E+00
+474.000E-06,+9.778749943E+00,+4.237500012E+00
+476.000E-06,+9.778749943E+00,+4.237500012E+00
+478.000E-06,+9.934999943E+00,+4.237500012E+00
+480.000E-06,+9.622499943E+00,+4.393750012E+00
+482.000E-06,+9.778749943E+00,+4.393750012E+00
+484.000E-06,+9.778749943E+00,+4.393750012E+00
+486.000E-06,+9.778749943E+00,+4.393750012E+00
+488.000E-06,+9.622499943E+00,+4.393750012E+00
+490.000E-06,+9.778749943E+00,+4.550000012E+00
+492.000E-06,+9.778749943E+00,+4.550000012E+00
+494.000E-06,+9.778749943E+00,+4.706250012E+00
+496.000E-06,+9.622499943E+00,+4.550000012E+00
+498.000E-06,+9.622499943E+00,+4.706250012E+00
+500.000E-06,+9.622499943E+00,+4.706250012E+00
+502.000E-06,+9.778749943E+00,+4.862500012E+00
+504.000E-06,+9.934999943E+00,+4.862500012E+00
+506.000E-06,+9.778749943E+00,+4.706250012E+00
+508.000E-06,+9.778749943E+00,+4.550000012E+00
+510.000E-06,+9.622499943E+00,+4.706250012E+00
+512.000E-06,+9.778749943E+00,+4.706250012E+00
+514.000E-06,+9.778749943E+00,+4.706250012E+00
+516.000E-06,+9.778749943E+00,+4.393750012E+00
+518.000E-06,+9.778749943E+00,+4.550000012E+00
+520.000E-06,+9.778749943E+00,+4.550000012E+00
+522.000E-06,+9.622499943E+00,+4.706250012E+00
+524.000E-06,+9.778749943E+00,+4.862500012E+00
+526.000E-06,+9.622499943E+00,+4.706250012E+00
+528.000E-06,+9.778749943E+00,+4.862500012E+00
+530.000E-06,+9.622499943E+00,+4.706250012E+00
+532.000E-06,+9.778749943E+00,+4.706250012E+00
+534.000E-06,+9.622499943E+00,+4.706250012E+00
+536.000E-06,+9.778749943E+00,+4.706250012E+00
+538.000E-06,+9.778749943E+00,+4.550000012E+00
+540.000E-06,+9.778749943E+00,+4.550000012E+00
+542.000E-06,+9.778749943E+00,+4.550000012E+00
+544.000E-06,+9.778749943E+00,+4.550000012E+00
+546.000E-06,+9.622499943E+00,+4.706250012E+00
+548.000E-06,+9.622499943E+00,+4.550000012E+00
+550.000E-06,+9.622499943E+00,+4.550000012E+00
+552.000E-06,+9.778749943E+00,+4.393750012E+00
+554.000E-06,+9.622499943E+00,+4.393750012E+00
+556.000E-06,+9.778749943E+00,+4.550000012E+00
+558.000E-06,+9.622499943E+00,+4.393750012E+00
+560.000E-06,+9.778749943E+00,+4.393750012E+00
+562.000E-06,+9.622499943E+00,+4.550000012E+00
+564.000E-06,+9.778749943E+00,+4.237500012E+00
+566.000E-06,+9.778749943E+00,+4.393750012E+00
+568.000E-06,+9.778749943E+00,+4.237500012E+00
+570.000E-06,+9.778749943E+00,+4.237500012E+00
+572.000E-06,+9.778749943E+00,+4.237500012E+00
+574.000E-06,+9.622499943E+00,+4.081250012E+00
+576.000E-06,+9.778749943E+00,+4.237500012E+00
+578.000E-06,+9.622499943E+00,+4.237500012E+00
+580.000E-06,+9.778749943E+00,+4.237500012E+00
